"time","event"
0.708830459189125,1
8.71577360401138,1
0.185261817849896,1
0.881753954761241,1
2.00818650804308,1
0.82740641155041,1
0.0681716498384966,1
4.89374384354867,1
5.26578520338322,1
2.43837489906966,1
1.18238305647276,1
0.538457529006269,1
7.63129456599316,1
2.79809331104928,1
9.12137719466864,1
0.291957644385325,1
1.7765027664053,1
10.9595198346386,1
2.41774186088114,1
4.46525701639818,1
0.101232442075935,1
3.32707456944511,1
0.682028800421506,1
10.3974243764561,1
1.79102155789848,1
3.05901863857836,1
1.82027499139611,1
0.178474631578876,1
0.353989675603308,1
1.07350059552123,1
4.61892789736233,1
4.1645338278938,1
4.72893755708015,1
1.49454284824249,1
0.138720964016356,1
1.31052817590084,1
8.58495733086456,1
0.607949097034086,1
1.50971859559004,1
2.93681125798065,1
7.10344602968406,1
5.39196010836758,1
7.85633797435078,1
0.290429225264298,1
2.92800736225174,1
0.18068021252617,1
1.94304100131865,1
4.36155444169314,1
1.64765229281231,1
2.43711349287275,1
1.35514534306822,1
13.1869195568543,1
5.01399066121656,1
0.0378249618061009,1
3.69468941920492,1
10.6498568705388,1
0.0481198597469417,1
4.15922005229871,1
2.02363009896011,1
1.89488331789473,1
4.64155136329466,1
3.75372105511321,1
0.0479597304706541,1
8.52906002856367,1
0.361145818728643,1
2.7754051608188,1
8.11162685513451,1
0.480071007964777,1
0.550344439421699,1
0.521092463093367,1
4.27536040244956,1
1.47726160557807,1
2.91783754689443,1
0.521782002032062,1
9.45569009337836,1
0.354331069557308,1
3.73774446167371,1
1.22433035546979,1
0.40636996981458,1
2.3457713594185,1
1.4798248531362,1
0.998392795032257,1
3.12715854923851,1
3.30501660389958,1
3.11032499154075,1
2.03752716601844,1
5.6290948995542,1
4.07695214429626,1
1.32493580713927,1
1.13365539733053,1
0.441675285582021,1
3.37185296796418,1
0.142303829960808,1
0.601195602636641,1
0.42653362380637,1
3.73868389709753,1
5.66424850851792,1
1.22254041403262,1
5.1193031235178,1
2.37094820971537,1
0.0120101804972168,1
2.66588018705338,1
2.3577264301092,1
1.01026175045428,1
0.491253691255379,1
0.541146393150599,1
7.15497615533921,1
1.86079325348664,1
4.92069426945959,1
1.24905014441043,1
8.56426097889812,1
7.75313569024016,1
0.396377682271882,1
6.00196546035675,1
8.10586852508798,1
2.0858418250078,1
2.31493639155157,1
0.455213619519076,1
1.37606533175144,1
5.03695990555574,1
8.51606179919419,1
2.39593502748265,1
3.89737646786658,1
13.99288200766,1
1.77907332653028,1
2.06984645655886,1
1.72756109659687,1
0.115625303383427,1
0.278825166520936,1
4.34705048700243,1
4.29989883752493,1
4.48194676618728,1
3.39542484878303,1
5.38673093354203,1
0.0202640206609754,1
0.311257832757197,1
0.498678407253015,1
0.999538231419045,1
3.52361877744995,1
2.58103435079351,1
3.0362688855638,1
3.87126016594563,1
1.11614539316886,1
4.40879897014353,1
0.416874254077549,1
3.46037570075708,1
0.0600892409940928,1
1.04581529884626,1
3.48417575319046,1
1.50232511263082,1
0.831351186235958,1
4.42811771587485,1
4.09502851645279,1
0.88526498221855,1
2.2571832599569,1
2.28076608611738,1
1.93448408840207,1
5.13705439965724,1
0.250923185690954,1
3.23317957529805,1
2.04102933357731,1
4.46967385532172,1
3.86768352378593,1
0.635749774315716,1
2.49318755260417,1
0.0866641399676518,1
5.93950056983943,1
0.122058165040512,1
16.1507033342357,1
7.01702912858691,1
1.75562456763674,1
6.74058469229337,1
0.247480639893272,1
1.74165155516983,1
9.79071445440629,1
0.213222141391464,1
7.904789655328,1
5.88325893530458,1
0.643680063585747,1
1.89797125341094,1
2.63949871629345,1
1.39324669600914,1
2.2028680792975,1
2.05672087632037,1
0.785059233546774,1
2.01144686280213,1
0.853808100456419,1
4.76041869689565,1
0.127079479910429,1
4.77619627637705,1
2.12813899954531,1
0.850651355159804,1
1.59119248041949,1
4.93220367652349,1
2.12776986633586,1
2.73555817382321,1
1.64410931805261,1
5.32227534041246,1
1.04449481665191,1
2.92470076995605,1
0.2585966604389,1
8.07905873596353,1
7.13245047561909,1
2.31939339391307,1
1.43162937072526,1
2.1470843581078,1
0.566654087451926,1
6.06352295929589,1
5.4482804509213,1
5.5710596514808,1
0.343548024810337,1
0.604381158226284,1
4.67821930331994,1
4.05839579845837,1
1.25613409596212,1
0.200307894385297,1
5.01893156630345,1
1.51330586211279,1
0.173409197954345,1
0.0159212880672266,1
0.090001587446349,1
5.90364457744864,1
1.55367541784077,1
4.0596683960436,1
0.749977923221704,1
0.60660016050424,1
0.899444067703933,1
2.53872589988473,1
1.63645964606146,1
4.40061651298178,1
5.49826338949051,1
7.04516634270297,1
3.77373083726722,1
2.40895387746805,1
4.63425368874977,1
0.963526793110524,1
14.4235694837322,1
0.780531306452663,1
2.50728162074205,1
6.81447449160165,1
3.61441536880665,1
1.17132653876873,1
2.15071703288644,1
0.372465515953593,1
1.44983507190606,1
0.582504737774716,1
4.08310256795532,1
0.21762986998881,1
2.5737190210457,1
0.75610261634053,1
2.96370775886589,1
3.9220543552169,1
8.12689170628498,1
2.20593512068594,1
1.53498671632506,1
0.929869767758696,1
6.85826769344695,1
1.96487080233316,1
10.3758116906161,1
2.11407706371576,1
0.0843917579970871,1
6.09118621361505,1
4.53932377406786,1
0.183674184218969,1
2.90035845505158,1
0.723717313768437,1
1.28607855223271,1
2.03830360082113,1
2.06883166059592,1
0.602411029976016,1
2.63442725787313,1
0.503635606530529,1
0.0364307430113879,1
3.40900613131534,1
6.31571501173394,1
